"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","Class","UserEmailAddress"
"205",-0.568284747585613,1.1950945447569,0.69474149656075,-0.626095126347654,1.17108401930435,0.373751078952388,1.01309484421646,-0.272388391902167,0.0558697391702687,0.682043641285574,0.267372062772765,0.178172797544101,0.854316439297874,-1.00920539655489,0.353392252309136,0.854815188775112,-1.13054902389858,0.763852749156702,0.796372845597807,0.599425704179543,-0.489934828858084,-0.83852008374647,-0.286195775608183,-1.44120886363977,0.115045241477743,0.113461635905243,0.13709554389268,-0.249693919517002,-0.268444055035722,0,"xxxx_205@xxmail.com"
"206",1.21140602376378,0.00784975619786329,0.950798394868363,1.13764647804185,-0.495189278904212,0.301371117643675,-0.51835035910425,0.095425921740844,0.817591713147277,-0.22633947839369,-1.3927278450947,0.666903920591623,1.04867797784405,-0.58264566486042,0.144561729916678,0.282077685114479,-0.602787656509639,0.104931520635137,0.0988689071769595,-0.0499124714120192,-0.107247742883246,-0.0571525349589814,-0.118932638084772,-0.421241480462009,0.556146314297023,-0.360164370638928,0.0769299077872142,0.0318000277964341,-0.282667319930168,0,"xxxx_206@xxmail.com"
"207",-1.03293991549335,0.680608051789549,1.40255012497922,-0.529928017757242,0.869578141766111,1.90330142638942,0.0332403202241882,-0.237815274645496,0.844581681477431,-0.989004576959501,-1.30616481123932,1.04765367430425,-0.075453672506339,-0.899500611447866,-3.61805982526533,0.0869577274486215,-0.723273585626138,-0.339748152861795,-0.489336593563701,-0.520240423673313,0.411651247363378,-0.94100654052664,-0.157833456558517,-1.73529717430503,-0.0260333728897333,-0.814973734311634,0.0947616843207687,0.126906426773109,-0.263572586809374,0,"xxxx_207@xxmail.com"
"208",1.12257864240305,0.222573144325507,0.481927939115664,1.13137537534155,-0.214947188900476,-0.201283176831046,-0.0565559093730537,0.0874707805726055,-0.250570246471222,0.195466422474793,1.63668250357592,0.865900010801933,-0.369633923211147,0.619830260052315,0.504038499967571,0.00770817649232022,-0.355744134342657,-0.0550667318725607,-0.620199929026431,-0.174625292155157,0.163222748192099,0.492048457521335,-0.0684497226917375,0.233484744781883,0.532599941268296,-0.281097205854833,0.0283255257858858,0.0109896804308742,-0.282987343390293,0,"xxxx_208@xxmail.com"
"209",-2.42041282408364,1.94788538506719,0.553646042950925,0.983068885733748,-0.281518066165018,2.40895755224446,-1.40161343049739,-0.188299113326755,0.675877503284406,0.158497491240167,-1.2249513176117,1.31470507781452,0.30441192016845,-0.29021759928937,-2.01454783986915,-0.772800501300637,0.696761204409881,0.0179135793213203,2.17724950048054,-0.276206700967262,1.21382598741995,-1.23861992068538,0.00692730815757439,-1.72422208413163,0.239602695225738,-0.313702950445766,-0.188280879595338,0.119830988277492,-0.296855026662377,0,"xxxx_209@xxmail.com"
"210",-2.4194856262823,1.94934570375711,0.552997660975705,0.982710096155354,-0.284815274803146,2.41119959238008,-1.39853713503641,-0.188921645300037,0.675695454230089,0.158122713918993,-1.2248344738664,1.31439831223912,0.304424889384823,-0.290433982401903,-2.01451069253412,-0.772540312759084,0.696610461491496,0.0178550099535501,2.17731206529192,-0.277406250908905,1.21338967197729,-1.23835434839285,0.00719142601911452,-1.72417506863374,0.239721077470468,-0.313606874775548,-0.18743124806963,0.119471938852797,-0.294223722656905,0,"xxxx_210@xxmail.com"
"211",-0.903628224068223,-0.23336259768981,2.58086353129083,-0.990572326575126,-0.397920254595172,0.281755036718239,0.238618916120657,0.249101589147702,0.651330367931997,-0.881774860885329,0.939971813753546,0.397778746399661,-1.49456262738193,-0.428434388392651,-1.30794235136808,-0.0956183593821743,-0.0801697746149894,-0.432193307441223,-0.336658275618394,0.0504711870898971,-0.0750174594454639,-0.0979062674333585,0.0594478702204462,0.24454763393364,-0.316141151323228,0.754404529795041,-0.166315608674403,-0.13817709645405,-0.0648024599094969,0,"xxxx_211@xxmail.com"
"212",-0.600816388115364,0.922454525911535,-0.135951820418704,-1.25991483910974,2.43982440634166,3.33020532398973,0.0871070880575762,0.949659242063477,-0.327931944022326,0.0617085198149349,-0.157387072529051,-0.233220336669169,-0.0533324475993436,0.221138816180166,1.05707087248086,0.505629784812465,-0.899687487478946,0.0818471727849734,0.357532361084866,0.348027853864187,-0.311488589011741,-0.9272331843096,-0.0452679356500729,0.979587246671944,0.0164232459149332,0.091043324055392,0.371280248055762,0.180187431297484,-0.311825012963781,0,"xxxx_212@xxmail.com"
"213",1.1714389026217,0.474973975583183,0.0117607181797781,1.2643025050102,0.116234124537714,-0.865985953123542,0.554392815083102,-0.276374984206308,-0.471301562646368,0.0291038174075634,0.252013153301169,0.740675664854203,0.588883533729798,0.480297338513285,0.799411782873188,-0.592090170038143,0.0328385154292319,-1.01236278887154,-0.799293046891995,-0.119438649293678,0.0700510477708725,0.278842901024063,-0.0974914411356847,0.426278229393726,0.744937648797926,-0.274727609420499,0.00847157384963761,0.0154921111821629,-0.247073599531817,0,"xxxx_213@xxmail.com"
"214",1.32177832458389,0.658048334909082,-0.793312359445155,0.429647454409031,0.417966106211182,-0.927679462659904,0.180923439759177,-0.236763419350955,0.0201429657349104,-1.12174278594274,-0.149294237370762,0.0825837520258835,1.19395105781767,-2.38081950169804,1.24125762669779,1.16357167497705,1.09711121461693,0.788934571180824,-0.10934006822543,0.0698727793744155,-0.248708574015414,-0.599279667151977,-0.138226450009265,-0.58757703356812,0.499087023203694,0.589338792193903,-0.0139691848034838,0.0555063725794108,-0.314634107780434,0,"xxxx_214@xxmail.com"
"215",-1.32906236984437,1.95588981197388,1.11827516422729,2.31843190169554,1.58253723192548,0.389936614137912,-1.28730616798389,-1.32391883251051,-1.05032135406851,2.03281200518216,0.370425698818787,0.733429931217839,1.20830136129523,0.184726432830728,0.550391786867822,0.434456928677249,-0.598240410222463,0.533996189934571,1.41498004417875,0.205083471409882,1.28696891827561,-1.2619797935056,-1.73284838133851,-0.792373358337001,-0.775037614356929,-0.0484433097173982,0.783108914458229,0.404477745553409,-0.298917400072072,0,"xxxx_215@xxmail.com"
"216",1.27496709005001,-0.77878335227247,1.16245268542957,-0.180424614010938,-1.53263119934861,-0.10180828614273,-1.1857378085811,0.0765215192124052,-0.265080339507672,0.679447707511232,-1.08266718808321,-0.30276593486496,0.655988004675397,-0.398951200368821,1.49557821330959,-0.502574657593013,-0.605092213092874,1.91262483197738,-1.16990469075826,-0.384006672415489,-0.154060871602444,0.0037129320005821,-0.0402722406875542,-0.103367397149995,0.129751636455497,0.605919185541822,0.0321665434324901,0.0367296119101737,-0.165645408011116,0,"xxxx_216@xxmail.com"
"217",-4.06686227118254,-5.08121516166371,-0.11690781000852,-1.31282927269338,2.68876224616788,2.75589497819361,-1.99909463351028,1.7264125348751,-0.413594233198214,-0.769343040305846,-1.26596290317419,-0.306976373337728,0.0961362389085825,-0.58129933212274,-1.59735760313307,1.21366649249243,0.298187370700397,-0.604047660269601,0.534227573107073,1.87693716583902,0.794925643132667,0.294822646237986,0.429790528035806,1.05931997507387,0.606301317859131,-0.183100838067739,-0.0577766750865602,-0.532404119408748,0.945938301652044,0,"xxxx_217@xxmail.com"
"218",-0.782666195196938,1.01798650185743,1.50585132973181,0.920904617400178,0.758765089674519,0.392474820943775,1.35762532940353,-0.666453043131856,1.0711302644923,1.70269209897568,-0.812493033478365,-0.914154910170346,-1.23417795289475,-0.856785660686296,0.551040621871813,-1.40229016692791,0.0604324130370819,-0.547990244098793,0.858789261809606,0.66380654777803,-0.410456551985432,0.145970127094753,-0.248113198102527,-0.452120665293418,0.0142275439101859,-0.2819608732453,0.118371377001998,-0.508471448836063,-0.234165986640108,0,"xxxx_218@xxmail.com"
"219",0.726749303819795,-0.528042417503892,0.0503655151688558,1.37362146854801,-0.124121987339607,0.415687584188995,0.259554811783125,0.0851137029240687,-0.00302542461938833,-0.0622905763859068,0.906660846748178,1.22847545351428,0.0866114714293523,0.250634863346405,-0.765775296893332,-0.412023173206145,-0.111942606453853,-0.356576838199312,-0.0249368081291907,0.285748847089959,0.0618884753628074,-0.101837919837736,-0.308373443330996,-0.270673358091213,0.604409937132335,-0.333689323880949,-0.00394431489742357,0.0406847320844515,0.481762051821812,0,"xxxx_219@xxmail.com"
"220",-0.598071289304104,1.26413654605302,1.41032604626532,1.69517498097116,0.391727694452607,0.192575714458048,1.11822086275207,-0.050613499370797,-1.71696695755777,0.457353407535887,0.855787531713676,0.594038398169339,0.821723219706958,0.189483809415336,-0.53063723301901,0.75264473314706,-1.01193527744922,0.379097043360167,-0.435816317041772,-0.0153709230832566,0.142545033098662,0.317850631455457,-0.199074135874468,0.0143073055709505,0.150579728245192,-0.0157099422911503,-0.0716422139869667,0.0343709146015481,-0.0485523797675928,0,"xxxx_220@xxmail.com"
"221",1.1992776677352,0.365737836066884,0.428155251218197,0.617732706954643,-0.34260966917168,-0.845869259025111,0.0419194913630878,-0.114616736554335,-0.360599588201368,-0.137369319122408,1.94886819376499,1.41029742734528,0.894622281152133,-0.23568893740094,0.292096328882863,0.578699330613356,-0.227218791927365,0.0331302596951356,0.00913163642015043,-0.0253177339024304,-0.213354871350362,-0.615516878682609,0.132390787958473,0.517044673408837,0.185487335784111,0.0616860360374101,-0.0215038711006752,0.024434217399043,-0.311149407881295,0,"xxxx_221@xxmail.com"
"222",-0.24130170318649,1.08931147158171,0.70398882483963,-0.265987043588385,0.692897788072936,-0.179352317564557,0.684650766636319,0.0207098827416288,-0.286050170036438,-0.508542204680745,-1.47915841656437,-0.59152822138059,0.269664818908614,-0.494763598498854,1.00630743006952,0.795481784686327,-0.495216911015884,0.329829132625858,0.436667057696483,0.154853647580897,-0.356467398065734,-0.954377329614788,-0.184437223389747,-1.07082410532053,0.0233792128271861,0.158949152981082,0.242899701915789,0.0838925897522212,-0.301655378564252,0,"xxxx_222@xxmail.com"
"223",-0.549414252248888,0.676860674262272,2.15194997605339,1.01452299199251,-0.62001180219058,0.0761544924012215,0.0415784218575771,0.342671670465954,0.124722816637204,-0.0480916925737614,0.737980149087641,0.19730015683591,-1.35032912943287,0.0964656528504576,-0.391871595065295,-0.286166764135328,-0.0414527589103324,0.836919533018764,0.777120738828192,0.10475466147809,0.212024287755892,0.85020260367559,-0.185597136345738,0.544990271436085,-0.130608922019587,-0.19637372745837,0.422119417431743,0.203312923295731,-0.244584528175289,0,"xxxx_223@xxmail.com"
"224",-0.773295861622834,-0.190661402386917,2.40494626076765,-1.79988075414783,-0.396516457943764,0.199217657669888,0.257805624374725,-0.341961661770583,-0.0697277302262612,1.18136747122766,1.46525144315635,-0.105116481076934,-0.232535810945632,-1.39711897869781,-1.21718188021664,0.568078153640152,0.0365881826167954,-1.27257087233288,-0.0902117416076871,0.436142396797157,0.235139826433439,1.447800396277,-0.320606648031116,0.271029137914952,-0.0682992709357898,-0.266823197743011,-0.12705897602667,-0.392033031697852,-0.2016658263563,0,"xxxx_224@xxmail.com"
"225",-0.931154307391249,0.825889109558541,0.168007968161518,-0.0772116893811632,2.96645184654341,4.09950648158112,-0.146900852130801,-1.1112509684444,-0.0231833556507097,0.395386727405323,-0.474706737869755,-0.181066302817278,-0.346984397015449,-0.252545938101999,0.066340089262886,-0.636039898359756,-0.326118565130214,0.140925881158654,1.20749982903111,-0.181541983475633,1.31746733134724,-0.700836478491519,-0.21769408476376,0.99648019990238,0.292649007788556,-0.317728252794106,-0.221212331095861,-0.300920241597656,-0.296890584824613,0,"xxxx_225@xxmail.com"
"226",-0.278287824772175,0.866213738492535,-0.300620201300078,-1.11734547852151,2.54224193802969,3.27064626514424,0.11700338424232,0.93468576144286,-0.503871254223303,-0.445162241521212,-0.0103152511195142,-0.33258063443127,-0.0796438792554628,-0.25872124801642,1.09752991933649,0.715429473342532,-0.482517718240557,0.323553969460801,0.282821411783524,0.221469125061593,-0.320542165778505,-1.00567223648619,-0.055448851287847,0.935789804793149,-0.00756447427494833,0.0881089325166829,0.248043043921764,0.0908374863634487,-0.315025247565031,0,"xxxx_226@xxmail.com"
"227",1.18770633373201,-0.141019354828208,0.563458521797918,0.76638258477444,0.151071026045509,1.59693699477665,-0.742474536837676,0.458518378762443,0.669476119878705,-0.0897586427091673,-0.329412834758794,0.956379503173494,0.741039588741231,-0.339639868213434,-0.199561539383922,0.462226356218329,-0.877941711041922,0.485550140811596,0.367603273217722,-0.0647665481010104,-0.0905170527804152,-0.0234523583920635,-0.207476674082496,-1.68613652725461,0.55974306392139,-0.29157965172291,0.0860832463903509,0.0084218521170676,-0.282667319930168,0,"xxxx_227@xxmail.com"
"228",-0.572010633445768,0.374980871055565,0.923823032724171,-0.954005872315245,0.753635444187849,0.139494795433016,1.45074773940628,-0.551715607125337,-0.126158540017941,0.0684448790819131,0.351181327339534,0.224943615111342,0.448234261671864,-0.362391077337668,-0.29747225625761,0.828896267295928,-1.64672970977544,0.559570501457162,-0.203285080352878,-0.127564678412084,-0.0303236511688595,0.334778622363673,-0.192455176036111,-0.790313074175178,0.110172912071476,0.309764577305615,-0.504722784068263,-0.498287038830461,0.0216038743242601,0,"xxxx_228@xxmail.com"
"229",-0.429224487181263,0.698849365672091,1.5889824279367,1.29715659373287,0.119330665982804,0.214132796014113,0.387461417383324,0.276523894018137,-0.483147501770017,-0.0913515577333359,1.01143226043614,0.189488597499413,-1.61934664970611,0.5329846847151,-0.354372269340664,-1.01330133276548,0.53398858769647,-0.0726751461576459,0.977968783985747,-0.0551862538188857,0.0733246022515293,0.324849198896624,-0.102067667397953,0.214137051511371,-0.251234424486377,-0.267043848866119,0.169115333645968,0.13383226031004,-0.268444055035722,0,"xxxx_229@xxmail.com"
"230",1.29392704695816,0.338070714110131,-0.0427587246360097,0.502133796313512,0.0722825828180781,-0.583457916476699,0.123778874333217,-0.187467519856221,0.00188297985027238,-0.303396210627345,-0.717596678465567,0.265054232068262,0.94891111241074,-0.449331226130304,1.09281081709944,0.697079095955573,-0.342141341246313,-0.0944906719976043,0.109940710647661,0.00547268569153522,-0.329232512571748,-0.942138921463964,0.00826384241753254,-0.49210426339452,0.342975495073179,0.143926315720625,-0.0224405057575552,0.0253734477599346,-0.271999871259333,0,"xxxx_230@xxmail.com"
"231",0.263523486017542,-1.81289680597099,-0.31108676189887,0.412929593880618,-0.79460539681474,0.196364791759536,0.416625914552668,-0.0629911809272212,0.345392201361914,-0.363639666313264,0.379691152655691,0.911096513465244,0.13321850516059,0.118926727930684,-0.674517207695332,0.337849604429376,-0.450551999763332,-0.00117285827229777,0.858372836092744,1.01095811855105,0.00267233711545686,-1.04234240987078,-0.480537703252564,-0.414742511630617,0.111705661403455,0.819589850790541,-0.168906283609658,0.0782030100396125,1.55558299319022,0,"xxxx_231@xxmail.com"
"232",1.0877916547761,-0.143548187514716,1.37429101690866,1.28739919006535,-1.10064225986057,-0.0171095462390552,-0.705609123391619,0.266580256791145,0.735368230390049,-0.0119405691276363,0.959388031255974,0.825931515210821,-0.863981012683013,0.00495407671520199,-0.452153905702105,0.251123164992928,-0.379484866772733,0.461532027041991,0.00487976272708394,-0.172534082786928,-0.0039042891574433,0.112284763904664,0.0141044955608265,0.512267928821396,0.329601652127207,-0.436531406930152,0.0632498582397504,0.0290665715987575,-0.271999871259333,0,"xxxx_232@xxmail.com"
"233",-2.42122994075349,-1.36960212708226,2.26128149099244,2.01103383004119,1.87852522705738,-1.27560736518092,-1.25102856486703,0.212619224039864,0.142608348824761,0.000981629226276454,-0.504586081681169,-0.0324015856000682,-0.977309182307345,0.0283456029722722,0.462211286378122,-1.19353669330005,0.86324242618812,-0.606630589394088,0.800708776728902,-0.411784619109432,-0.0895768200851734,0.157737288736659,-0.624864827574143,0.487155904697695,0.270894071812658,-0.0933702642248486,0.330056237624968,-0.0563402787294004,-0.232850334637372,0,"xxxx_233@xxmail.com"
"234",-1.04566850139391,0.485509650946038,1.56923231863376,0.160929385360292,0.862461840996874,0.523043100784744,0.765996932967633,0.0929983175941817,-0.0370454577525705,-0.184662859323647,1.06263555166267,0.376407281843573,-1.42323378745826,0.0751056262384273,-1.0403204614843,-0.708838949654528,-0.0340086228979824,-0.759177728064063,-0.961683208241491,-0.377133221823312,0.0128750602722459,0.359807871599612,-0.0757878578934566,-0.317591113682543,-0.0733391512616101,-0.53277314305326,-0.241139502297168,-0.124891245421183,-0.255749791117429,0,"xxxx_234@xxmail.com"
"235",1.20198934260699,-0.0344517882545193,0.696627869490866,0.956745643561854,-0.00582666728906071,1.09522318339875,-0.574523944595695,0.243435118211903,0.788418628660897,-0.283254225991837,-1.5999731874707,0.791997159817179,1.54768882122493,-0.670645288184267,0.390816285569817,0.132999511470274,-0.551379079106507,-0.213061505811163,-0.0525854072673907,-0.0310414988685037,-0.109658218198591,-0.0119037943007538,-0.166957785556255,-1.29505970109428,0.570792862080974,-0.29685433077585,0.0949552187697767,0.0240078867639802,-0.271999871259333,0,"xxxx_235@xxmail.com"
"236",1.47877285286563,-0.551088522355567,-0.523151639908141,-0.831153455602318,-0.195412843469002,-0.289192879248232,-0.27925153351256,-0.205606497132718,-0.647805958714229,0.576602127363188,-1.76281485909214,-1.01027735060273,0.142994788502416,-0.256634660111923,-0.114715932805203,0.940801678448729,0.119767442593797,-1.18876572816216,1.33545962101973,0.131486784829887,0.0711435613469239,0.210634699951382,-0.356277858007364,-0.954150787295047,0.963444843152052,0.0191950336945358,-0.0162892432241703,-0.00638367815048097,-0.197292172401258,0,"xxxx_236@xxmail.com"
"237",1.12059926346433,-0.313307918184643,0.395308800387746,0.596755719763881,-0.420411586607594,0.325861881881292,-0.40410482783445,0.283070665665358,0.630034936106037,-0.0663534826328992,0.581689121537876,0.291918125003159,-1.69604152770817,0.329314904827697,-0.639279548265913,-0.282943358568367,0.103545928219546,-0.236211822553521,0.278183755972165,-0.183093016811764,-0.0390159919414942,0.00573150652489094,-0.108843523598602,-0.283232641645545,0.44130632625609,0.579529088348878,-0.0264387808559302,-0.00708232679720763,-0.211693228106884,0,"xxxx_237@xxmail.com"
"238",1.10576757085675,0.333011980941444,0.184148098947141,1.27694823798754,-0.0781184349862276,-0.810948602619565,0.459329830018846,-0.17055249169601,-0.290556781754775,-0.000205464773059316,0.171826831759715,0.336856356769438,-0.353034589433051,0.648164147995976,0.957317219315889,-0.390555322852634,0.0637507129963216,-1.20157817642988,-0.641125570086998,-0.126872888472929,-0.282530887984799,-0.910369958828332,0.149046367262821,0.348783204041741,0.322329797456632,-0.671068883337205,0.00591269015550129,0.0282519259575611,-0.157111449074449,0,"xxxx_238@xxmail.com"
"239",0.28309984963423,0.819283967174175,1.0543088300552,0.348488288808038,-0.156816751183811,-0.50916887437935,0.0503821224897216,-0.908179117336084,-0.40690261108138,-0.610898196823915,0.610229486660097,0.96677576780358,1.16791509070778,-0.419693056743904,1.12380769833426,0.0761918428263906,0.368976202655168,-0.975219853845399,-0.802955756874855,-0.165241016143373,0.509395352667725,-0.962118170361087,0.0400627094599214,0.381392059138516,0.754119113633462,0.179193198492531,0.0517907877429776,0.11412104530506,-0.311149407881295,0,"xxxx_239@xxmail.com"
"240",-0.602482640725502,0.479088624740384,0.54975037930095,-1.06981429428812,-0.501686510624379,0.21477842807315,-0.139682615257549,0.558440155193351,-1.91425657060937,0.395763966989742,1.50117861836696,-0.346972471810011,-0.716692148703458,0.661587680913643,0.471344867095249,0.251715707918489,1.11133235453487,-1.55773585620946,0.979034930196271,-0.0469528021818423,0.433866271919692,1.0392521711231,-0.0250348297723854,-0.260748340031202,-0.456975214961473,-0.117580785205145,-0.073710154406785,0.0552036292104902,-0.165965431471241,0,"xxxx_240@xxmail.com"
"241",-0.438337379138369,1.02836375116174,1.45550171815742,-0.230274701978115,0.198899418065137,-0.35832509199353,0.659132797692198,0.0599876189513042,-0.741863319926965,-0.167485717895419,1.12305712320951,0.906575442539918,0.717445967531393,0.177484339353471,0.0940417107759278,0.459450111361143,-0.805969583810163,0.165908018733545,0.422937724191965,0.173605099899399,-0.187515798593435,-0.485441648979673,-0.0741384202386428,-0.00258550402517052,-0.153928467453578,0.0718911881593661,0.264233310842634,0.109265074602105,-0.29280139616746,0,"xxxx_241@xxmail.com"
"242",-0.992403869252745,1.62659146042882,0.960247699268229,0.0919986776497178,-0.237962949373087,-0.55079647524403,0.108648545821582,-0.378489746323251,-0.694480269885978,-0.745466070990488,0.339333418925957,0.937414995340159,1.21478663239558,-0.265059829661321,0.94209462123797,0.071852574652262,0.57162885024627,-0.781083298695504,-0.600783142515337,-0.133863769911125,0.602089748391074,-0.69327832732905,0.209737181564333,0.365067769780772,-0.195155186063762,0.0865142591360876,0.183660533078464,0.0433636949657418,-0.286223136153779,0,"xxxx_242@xxmail.com"
"243",-2.39844587044795,2.02296054871674,1.62846170470358,-0.540476996351326,-0.512595924447318,0.238407466833451,0.171943838191748,0.179582825318664,2.12525478813469,2.08436454313234,-1.46585011352767,-0.61068781288769,-0.661136180506946,-1.2163728916789,0.350778116469314,0.0444106766468188,-0.54951540605968,0.146798983690465,0.264154095973259,1.21302871014323,-0.4435598585728,-0.358060672718922,-0.293969235572691,-0.464450644161076,0.704249305273579,0.429738214587736,0.968048303816908,0.400390271979833,-0.301086447968475,0,"xxxx_243@xxmail.com"
"244",-0.398935074654529,0.94195326776366,1.35928845303101,0.0134901030401388,-0.191939978339293,-0.824440908996528,0.474948313294724,0.175556956003134,-0.362986724172781,-0.283273787518482,1.32520174943218,-0.396477303619385,-2.02068997157013,0.181072418856814,0.399853328919428,0.614077430749912,-0.0528833993886769,0.537637279684669,0.135445718311091,-0.0122579089945038,-0.222209702306461,-0.704461341026704,0.0208067621812623,0.429138402387884,-0.28639685072835,0.0485793849574308,0.229095605842275,0.0858022387553144,-0.308624778362531,0,"xxxx_244@xxmail.com"
"245",-1.11894551099344,-0.0713662212566137,2.80776898008454,1.02567540015708,-0.100748062728395,0.508680181025704,0.620313325653011,-0.213137331495511,0.333039387892451,-0.0748991390860651,-0.345926864133284,-0.232475666481606,-0.162169272390009,-0.698455933660834,1.24575545942912,-0.514205881188917,-0.0517244072217432,-0.122802592299117,0.216859008808527,0.101302228241518,-0.0457817087708583,0.455553474506296,0.170942396134793,0.0762110186402846,0.197637238236825,-0.286673840660175,-0.230529528315744,-0.405084167811446,0.038707350359831,0,"xxxx_245@xxmail.com"
"246",-0.788406123131655,1.12517228396282,0.934213099563731,1.15581532464419,-0.0285177249827795,0.489476030984672,0.0673771145849711,0.775357006125947,-0.507976500800885,-0.124046576150665,0.415851211443196,0.21610433984731,-1.39998881100959,0.765481453025983,-0.356870971757514,-0.745510714641729,0.501830610812174,0.119294748324572,1.1394791612958,-0.0227284509639263,0.026451189878703,0.204264803658765,-0.128794209883952,-0.319663017213618,-0.0951041133764009,-0.21442271929338,0.29152851647615,0.120686188116755,-0.270968684554486,0,"xxxx_246@xxmail.com"
"247",-0.471795900501931,0.523168690774356,1.94896693085401,0.995503205917754,0.379068802662594,-0.577466231114002,0.521412999780771,-0.128940115030197,-0.704961976588154,0.186558625085323,1.50156590568863,0.664845538099472,-0.0187629222051353,0.25055327332692,0.421563856877781,-0.00643038330110667,-0.544373442555385,0.313879407484372,0.69205345426788,0.200163411152823,-0.0994219232599163,-0.287138748482553,0.15128752107074,0.490366664481885,-0.725252259809243,-0.741833504385179,0.00478356739442346,-0.0459768803712111,-0.252585114678415,0,"xxxx_247@xxmail.com"
"248",-1.56948528932408,-1.93213338318792,1.24920281590393,-4.43421127971251,1.24428213917527,0.402687981862756,-0.649554377969176,0.534755946210818,0.88618316271529,-1.27564936112657,1.52530374026844,1.28699548985765,-0.303788262405302,-0.149255372278823,0.514473637140459,-3.1330933841581,0.4715875700176,0.110395401276008,-2.32107725676917,-0.178910979630923,-0.0746586900912582,0.397404663870573,0.199030320324042,-1.38601263272172,-0.141955194120053,-0.984010664203952,0.274078667182672,-0.0197843399483216,-0.121019914404793,0,"xxxx_248@xxmail.com"
"249",1.07522901074671,-0.335339468401815,1.68046794156071,1.19209838750851,-1.27053076158913,0.313498287545133,-0.871024861700028,0.235401729174138,1.31526083905706,-0.478206972426508,-0.37061266105676,1.50674886073461,0.848506498233365,-1.06777936318678,-1.10596607600193,-0.941599860981155,0.710495611842687,-1.05734797926021,-0.295389514150509,-0.11325298688246,0.0929295166381314,0.815226884959785,-0.0545513896148,0.731148708216344,0.431464973288408,0.580189202437585,0.0625281639698659,0.0256280720527338,-0.298775167423127,0,"xxxx_249@xxmail.com"
"250",-0.561092494127646,0.508697738345598,1.42846359494921,1.26164025013815,0.617083159904227,-0.226754819387607,0.407580628547311,0.0784107770517417,-0.331848785444176,-0.328413637918653,-0.666642063918902,0.265367414111343,-0.0464517149644113,0.0296300970509606,0.00649616376492319,-1.10955222141736,0.505925318293419,-0.708276221469966,0.437556712953826,0.06116646428731,0.06308493080186,0.30905830334049,-0.0371812193466602,0.0989225475466009,-0.259485855966546,-0.319379079054003,0.184780683919889,0.167585211480852,-0.271679847799208,0,"xxxx_250@xxmail.com"
"251",-2.56496104960942,2.47098454163356,2.64941697024535,-1.56425570856864,1.79429703898473,-0.614741707014684,4.18590625716717,-3.85535901492996,5.43663339611854,8.73745780611353,1.68296295839224,-1.30953568707587,-0.052481298491655,-4.8907163871643,1.60814071979663,-1.6660779799987,-2.43592142509309,-1.16940153003904,-0.428481920784028,3.56413797854005,-1.67270646329749,-0.463149141229711,-0.532466362390539,0.306493528732909,0.22684414397411,-0.36541574581084,-0.936734932768158,-2.73388711897575,-0.281387226089667,0,"xxxx_251@xxmail.com"
"252",0.992495951516809,-0.658003086815726,1.0286425519227,0.333157075647609,-1.23430992173486,-0.322445469378247,-0.445253088555845,-0.0219409018724982,1.06724368479154,-0.529322851284196,-0.655786827700328,1.01870017776806,0.822717544876633,-0.694579172193954,-0.378883778421469,-0.142589557158765,0.0989483601001332,-0.715780302069914,0.425629534532271,0.207353389700368,-0.155753771931322,-0.405975849476641,-0.0303861140715395,0.495300565719913,0.12324381053953,0.927555106539974,-0.0498383851680696,0.0359652838304058,0.116899749117046,0,"xxxx_252@xxmail.com"
"253",-0.689738299845791,1.08609079947272,1.2609781845269,-0.386674925946174,0.0238993394031539,-1.13891442693993,0.752137851415477,-0.0273735785779103,-0.032901507806051,-0.559839865880113,-0.611787085848871,-0.986594436248788,-1.67868141210165,-0.131995761952885,0.649186033245228,0.673278955134015,-0.157781326281259,0.00791513584577706,-0.718732185622844,-0.101036765487953,-0.230009610144488,-0.747299987608414,0.01125500903224,0.282653053521115,-0.449784742980751,-0.0874267502274744,0.182553301725534,0.202335673387908,-0.296890584824613,0,"xxxx_253@xxmail.com"
"254",-0.792970439917819,0.273688002643679,2.61204028533438,1.21349505112528,-0.225014754443299,-0.594575429029463,-0.250743985238572,0.162628107419906,0.0386325929396734,-0.401649703354512,-0.485772083429305,0.156502666465383,-0.00943865562978991,-0.224336144196101,0.761460832168749,-0.226818139947452,0.00277365202540537,0.218880553408141,0.37709526470531,0.145012027642598,0.136199841979438,0.38114011049232,-0.0206891427655233,0.706052983012079,-0.234171822014725,-0.377185425371113,0.164555212295336,0.155041966639517,-0.295041560388335,0,"xxxx_254@xxmail.com"
"255",0.216726737744709,0.710626489349415,1.22487593656241,1.13940533721884,-0.376350605735395,-0.253985540355368,-0.0345570283318432,-0.812548331399496,-0.26026113721893,-0.128467595106381,0.0536794746112365,0.0208509044463727,-0.626932857059245,0.605768303969205,1.56884839099819,-0.434883232637864,0.233917133570203,-0.534323372350957,-0.288381350914456,-0.214411701453518,0.773475780090364,-0.233609144685955,-0.0453663708549951,0.368535477983635,0.675417971685889,-0.286280940943359,0.196729840589537,0.226031238690969,-0.25418523197904,0,"xxxx_255@xxmail.com"
